run_id,source_center,model,method,method_display,seed,case_id,video_id,lesion_id,shape,morphology_group,cluster_id,n_frames,dice_mean,hd95_px_mean,weighted_fbeta_mean,boundary_iou_mean,n_empty_predictions,empty_prediction_rate
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case73_4,case73,case73_4,Is,non_flat,case73_4:case73,128,0.5873028298381902,34.71066771588256,0.448388020421951,0.368726324899525,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case73_5,case73,case73_5,Is,non_flat,case73_5:case73,150,0.557918848275714,24.05076150499541,0.389385988996657,0.3339587041293118,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case73_6,case73,case73_6,Is,non_flat,case73_6:case73,169,0.6409745514376538,26.88175377491468,0.5239234852212707,0.4214772202455606,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case73_7,case73,case73_7,Is,non_flat,case73_7:case73,150,0.3767490438161792,91.23236024028007,0.2947449548075664,0.2982629192279426,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case73_8,case73,case73_8,Is,non_flat,case73_8:case73,150,0.7799665801403338,18.95636729367221,0.662214066392768,0.5141358532210557,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case73_9,case73,case73_9,Is,non_flat,case73_9:case73,102,0.705436819342441,20.265524619767017,0.58436247091683,0.4571157905592317,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case74_1,case74,case74_1,Isp,non_flat,case74_1:case74,157,0.6700084950655636,61.94226256693148,0.5907301572569104,0.3561461236673645,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case74_2,case74,case74_2,Isp,non_flat,case74_2:case74,119,0.8980610910594385,24.37381540482034,0.8408226442800901,0.5254825846408333,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case75_1,case75,case75_1,Is,non_flat,case75_1:case75,150,0.8849029767706222,19.99784306432033,0.8389473157026002,0.6943259193771385,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case75_2,case75,case75_2,Is,non_flat,case75_2:case75,193,0.8507981723580773,28.800693227167063,0.7960407565080089,0.6916390110935953,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case76_1,case76,case76_1,Is,non_flat,case76_1:case76,162,0.5953651079613759,46.96096086702846,0.4855290742978798,0.4455820051522467,2,0.0123456790123456
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case76_2,case76,case76_2,Is,non_flat,case76_2:case76,181,0.8595016378415006,11.277250727303562,0.7856421059800395,0.6720229389366136,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case77,case77,case77,Is,non_flat,case77:case77,215,0.4581960094353421,89.49226941676089,0.3793698463337376,0.3115904627641163,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case78_1,case78,case78_1,Isp,non_flat,case78_1:case78,170,0.7216950967004053,81.6477309704072,0.6574272164220784,0.4317420795714826,1,0.0058823529411764
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case78_2,case78,case78_2,Isp,non_flat,case78_2:case78,97,0.8770717936720137,24.37376936837484,0.8055887216118853,0.5495783407744249,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case79,case79,case79,Is,non_flat,case79:case79,76,0.2604635730195861,105.08536681691798,0.2030806764323428,0.0900471301674693,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case7_1,case7,case7_1,IIa,hard_flat_IIa,case7_1:case7,184,0.8653375681523359,22.731544375511582,0.7967995241536778,0.6363308855232743,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case7_2,case7,case7_2,IIa,hard_flat_IIa,case7_2:case7,131,0.889727632293137,24.486098808615026,0.8357189041134131,0.6025363916169707,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case80_1,case80,case80_1,Is,non_flat,case80_1:case80,160,0.9050193541515184,14.5904650380517,0.8642207013367397,0.5902670424076943,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case80_2,case80,case80_2,Is,non_flat,case80_2:case80,150,0.9174820377485424,12.559471120664249,0.8839734849609495,0.5648166813267697,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case80_3,case80,case80_3,Is,non_flat,case80_3:case80,150,0.9185624839096596,17.618428622153868,0.8953568509617694,0.5681723077014298,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case80_4,case80,case80_4,Is,non_flat,case80_4:case80,150,0.9433830594837436,12.44481529036024,0.914115263608927,0.6327786031739145,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case80_5,case80,case80_5,Is,non_flat,case80_5:case80,137,0.9412081368057956,16.3189207928444,0.9035896784607584,0.622298585989189,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case80_6,case80,case80_6,Is,non_flat,case80_6:case80,150,0.9443742877902226,12.571046069564352,0.9169764681765892,0.630952342208948,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case80_7,case80,case80_7,Is,non_flat,case80_7:case80,150,0.95149173079759,8.391489322264404,0.9245762926946536,0.6987725782372167,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case80_8,case80,case80_8,Is,non_flat,case80_8:case80,145,0.8835690018124029,18.778114050398063,0.8702843648451402,0.535865251172479,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case81_1,case81,case81_1,Is,non_flat,case81_1:case81,153,0.930059375509889,7.13093631880194,0.8967614458988064,0.7392244760487348,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case81_2,case81,case81_2,Is,non_flat,case81_2:case81,274,0.9285338582995758,13.16125805768928,0.8920826991017767,0.7040824857584331,1,0.0036496350364963
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case82,case82,case82,IIa,hard_flat_IIa,case82:case82,111,0.8692455764609416,19.27096651241123,0.8104960826844498,0.6604462089852355,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case83_1,case83,case83_1,Isp,non_flat,case83_1:case83,283,0.670976879545566,38.399510660445785,0.6011850056786282,0.4272403829132138,1,0.0035335689045936
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case83_2,case83,case83_2,Isp,non_flat,case83_2:case83,378,0.9131912336089958,19.768340630907367,0.8901093167317008,0.5925103184575145,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case83_3,case83,case83_3,Isp,non_flat,case83_3:case83,134,0.9751461131014076,4.477130081856278,0.9513822822685783,0.7533270781597086,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case84,case84,case84,Is,non_flat,case84:case84,218,0.7076661174638432,49.069830658950046,0.6403299403165444,0.3577224983215946,1,0.0045871559633027
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case85_1,case85,case85_1,IIa,hard_flat_IIa,case85_1:case85,150,0.2299698640231242,174.8767721725255,0.1385712288778713,0.1443077887125185,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case85_2,case85,case85_2,IIa,hard_flat_IIa,case85_2:case85,90,0.1088867274379559,200.2175111226325,0.058797190731978,0.0615463364054118,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case85_3,case85,case85_3,IIa,hard_flat_IIa,case85_3:case85,197,0.0749442068087661,240.54514643232392,0.0374847999189842,0.0533021715693407,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case85_4,case85,case85_4,IIa,hard_flat_IIa,case85_4:case85,197,0.0587609267532537,220.2054811923578,0.0276562731744979,0.0461652548319344,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case85_5,case85,case85_5,IIa,hard_flat_IIa,case85_5:case85,239,0.1917229697569656,217.3609248755512,0.0912115571503258,0.1249519977681053,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case85_6,case85,case85_6,IIa,hard_flat_IIa,case85_6:case85,150,0.0208193745032653,114.1539419203955,0.0168679945951843,0.014785878715034,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case85_7,case85,case85_7,IIa,hard_flat_IIa,case85_7:case85,150,0.6605147881868866,39.935245335792985,0.6073889662233466,0.3820320625158124,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case85_8,case85,case85_8,IIa,hard_flat_IIa,case85_8:case85,220,0.7459148650876676,76.24745919480779,0.632300688440553,0.3989505316649967,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case86_1,case86,case86_1,IIa,hard_flat_IIa,case86_1:case86,150,0.8610103951340282,32.22540160890899,0.7937182287574005,0.6005625483862798,1,0.0066666666666666
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case86_2,case86,case86_2,IIa,hard_flat_IIa,case86_2:case86,107,0.9519315824225902,6.581893904449096,0.9170730824717656,0.6511126457550552,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case87_1,case87,case87_1,Is,non_flat,case87_1:case87,250,0.446616079533483,82.93860490817859,0.3772485094605135,0.2661757013671337,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case87_2,case87,case87_2,Is,non_flat,case87_2:case87,204,0.5832165027162559,50.37439711314253,0.4616509883826264,0.3619961629097972,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case88_1,case88,case88_1,Is,non_flat,case88_1:case88,249,0.461009094981918,175.50750767157993,0.352560614416296,0.2971282183649521,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case89,case89,case89,Ip,non_flat,case89:case89,149,0.6101462561580068,68.8320610810717,0.5920976937221177,0.3493452606411087,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case8_1,case8,case8_1,Isp,non_flat,case8_1:case8,115,0.8279132385316895,49.60576822490989,0.7602709017884327,0.4235381148587874,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case8_2,case8,case8_2,Isp,non_flat,case8_2:case8,141,0.9585276540604808,10.427653255181694,0.9424689452759464,0.6417770912126725,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case9,case9,case9,Is,non_flat,case9:case9,136,0.9004950802701098,18.261585270461268,0.874987310586328,0.5444790393547909,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case90_1,case90,case90_1,Is,non_flat,case90_1:case90,150,0.80745674555221,90.94465225947998,0.6998649666237674,0.4226096971334517,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case90_2,case90,case90_2,Is,non_flat,case90_2:case90,150,0.2040239660405107,161.53574329146974,0.1698812259749017,0.0977666948845828,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case90_3,case90,case90_3,Is,non_flat,case90_3:case90,179,0.7443282763450882,85.63717600488249,0.6488131931636926,0.4327328185372704,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case91_1,case91,case91_1,IIa,hard_flat_IIa,case91_1:case91,150,0.6450699391956071,77.0007124741537,0.5739948573961239,0.3336483184744443,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case91_2,case91,case91_2,IIa,hard_flat_IIa,case91_2:case91,150,0.6659781781273418,60.13985080012304,0.621277704169436,0.3503127916538032,7,0.0466666666666666
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case91_3,case91,case91_3,IIa,hard_flat_IIa,case91_3:case91,150,0.1648507329101457,132.31135839218825,0.1187142924227238,0.0875052730291091,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case91_4,case91,case91_4,IIa,hard_flat_IIa,case91_4:case91,109,0.2891633194745548,159.8350638511293,0.2377970967180603,0.1600928291922179,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case91_5,case91,case91_5,IIa,hard_flat_IIa,case91_5:case91,150,0.4054710322346471,178.491053607441,0.2915122661822483,0.1952153160156746,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case91_6,case91,case91_6,IIa,hard_flat_IIa,case91_6:case91,118,0.8821012243444696,16.329886179968238,0.8347948453220825,0.5469570661589703,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case91_7,case91,case91_7,IIa,hard_flat_IIa,case91_7:case91,234,0.8556306677875019,21.55840285936119,0.7838311583271724,0.5440530267490186,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case92_1,case92,case92_1,Is,non_flat,case92_1:case92,201,0.4810381359080224,88.77320027897547,0.3926337244716247,0.3278688050647456,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case92_2,case92,case92_2,Is,non_flat,case92_2:case92,190,0.8849884067787056,10.727907686049328,0.8257272009473993,0.6330277878035191,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case93_1,case93,case93_1,Is,non_flat,case93_1:case93,217,0.7559882546039366,59.88637151577576,0.673533875101009,0.4431272935169156,2,0.0092165898617511
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case93_2,case93,case93_2,Is,non_flat,case93_2:case93,235,0.7659971018376801,63.623651896816064,0.6681991205582022,0.428214794900843,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case94,case94,case94,Is,non_flat,case94:case94,136,0.9316322092983672,13.585489841694216,0.8795222529500811,0.6650341883984442,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case95_1,case95,case95_1,Isp,non_flat,case95_1:case95,259,0.6570024698038428,65.38971384440121,0.6064076262643519,0.4175849403188466,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case95_2,case95,case95_2,Isp,non_flat,case95_2:case95,102,0.9022680187155754,19.639497993602227,0.8398799718391398,0.5484820950250885,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case95_3,case95,case95_3,Isp,non_flat,case95_3:case95,150,0.5102911145162786,114.6758400450407,0.4943805916100909,0.3556375046771385,1,0.0066666666666666
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case95_4,case95,case95_4,Isp,non_flat,case95_4:case95,95,0.6548837612166422,77.12465837306381,0.5629498949126909,0.2330287874576104,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case96_1,case96,case96_1,Is,non_flat,case96_1:case96,115,0.0626282538511437,202.36623542527104,0.0478817076965531,0.0187186570505929,6,0.0521739130434782
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case96_2,case96,case96_2,Is,non_flat,case96_2:case96,186,0.6120604732130365,78.79544612635176,0.5528746242160513,0.3258845262383446,2,0.010752688172043
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case97_1,case97,case97_1,IIa,hard_flat_IIa,case97_1:case97,150,0.8045054935177044,58.94736864146659,0.6975062256775969,0.434097825960997,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case97_2,case97,case97_2,IIa,hard_flat_IIa,case97_2:case97,154,0.8631065477038128,49.143666727661966,0.7620098334475639,0.4103670543885859,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case97_3,case97,case97_3,IIa,hard_flat_IIa,case97_3:case97,127,0.7381789076135454,61.89732736450473,0.7042491800787591,0.4086834592255711,0,0.0
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case98,case98,case98,IIa,hard_flat_IIa,case98:case98,170,0.2249169155530712,142.62899431086672,0.1230472801758838,0.1016327133025758,6,0.0352941176470588
srcC1_polyp_pvt_SLAug_seed2_L1formal,C1,polyp_pvt,SLAug,spatial_warp_aug,2,case99,case99,case99,Is,non_flat,case99:case99,161,0.8824721150490088,22.1242262964198,0.8225473130486927,0.5770520793241078,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case100,case100,case100,IIa,hard_flat_IIa,case100:case100,188,0.6628666327296758,61.679567178756535,0.5509795382888975,0.3822107342939194,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case10_1,case10,case10_1,IIa,hard_flat_IIa,case10_1:case10,213,0.6863177637540324,70.37034294914582,0.6423410930234232,0.3524045962409723,7,0.0328638497652582
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case10_2,case10,case10_2,IIa,hard_flat_IIa,case10_2:case10,223,0.6042378102387096,68.69415756761785,0.519133949348054,0.2648131990525074,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case11,case11,case11,IIa,hard_flat_IIa,case11:case11,113,0.885639862889722,23.92492851108413,0.8684029095467337,0.6105063147496363,1,0.0088495575221238
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case12_1,case12,case12_1,Is,non_flat,case12_1:case12,184,0.8671811441534224,20.64515021695986,0.8401326130520862,0.5569255437289823,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case12_2,case12,case12_2,Is,non_flat,case12_2:case12,248,0.8078409923075017,32.12720103970015,0.7794979027237031,0.6065977401768328,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case12_3,case12,case12_3,Is,non_flat,case12_3:case12,106,0.9502877940466248,11.696263912735686,0.929450506390813,0.6982942705912724,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case13_1,case13,case13_1,Is,non_flat,case13_1:case13,98,0.4435891520298358,170.21069354843007,0.3516115397407321,0.2000826568510832,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case13_2,case13,case13_2,Is,non_flat,case13_2:case13,205,0.9069952557072336,13.516895374030687,0.877692073152216,0.6948846733934423,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case13_3,case13,case13_3,Is,non_flat,case13_3:case13,176,0.9138144866912432,10.9342484787583,0.9006143642080034,0.6156883006291206,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case14_1,case14,case14_1,IIa,hard_flat_IIa,case14_1:case14,150,0.2412891633607827,182.00360781209685,0.2422297165772158,0.0995855995120591,38,0.2533333333333333
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case14_2,case14,case14_2,IIa,hard_flat_IIa,case14_2:case14,150,0.1190902665274949,188.41889460798373,0.1320137927539515,0.0470752399621698,27,0.18
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case14_3,case14,case14_3,IIa,hard_flat_IIa,case14_3:case14,378,0.2764260854256534,172.8916419285456,0.2399268021113676,0.1143451964224299,94,0.2486772486772486
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case14_4,case14,case14_4,IIa,hard_flat_IIa,case14_4:case14,145,0.3390487289986979,122.84269779829698,0.2702145075280579,0.1401017532518217,3,0.0206896551724137
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case14_5,case14,case14_5,IIa,hard_flat_IIa,case14_5:case14,160,0.3808202244849552,105.13564589764336,0.2935735526196659,0.1786298808952703,7,0.04375
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case14_6,case14,case14_6,IIa,hard_flat_IIa,case14_6:case14,200,0.1392312362199612,215.64653312944745,0.1225849648980911,0.0643672326097794,54,0.27
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case15_1,case15,case15_1,Is,non_flat,case15_1:case15,235,0.9241318526991908,6.891347892267994,0.886907105001118,0.7458106964392163,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case15_2,case15,case15_2,Is,non_flat,case15_2:case15,150,0.9496652626126102,2.799733466164478,0.9301494651498764,0.8307780175069062,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case15_3,case15,case15_3,Is,non_flat,case15_3:case15,102,0.9433967093658854,3.164554736012808,0.920231777858232,0.8102878989451636,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case16,case16,case16,Is,non_flat,case16:case16,199,0.6345323984809861,37.838995087759066,0.5144042330229576,0.4504354495174281,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case17_1,case17,case17_1,Is,non_flat,case17_1:case17,126,0.8569601797463269,11.594222409848689,0.8120427561533227,0.6749426299670073,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case17_2,case17,case17_2,Is,non_flat,case17_2:case17,178,0.9408414229663876,4.028860598522794,0.9092442321117716,0.7681250153563154,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case18_1,case18,case18_1,Is,non_flat,case18_1:case18,91,0.7861079962325478,19.49967107932129,0.7366261527102046,0.5000415001318229,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case18_2,case18,case18_2,Is,non_flat,case18_2:case18,152,0.6366142448910035,38.49851914308031,0.6227980143693979,0.3295188652453347,0,0.0
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case19,case19,case19,IIa,hard_flat_IIa,case19:case19,96,0.0740355510916981,259.7082671543253,0.0759751773676395,0.0193806426116883,40,0.4166666666666667
srcC3_polyp_pvt_SLAug_seed0_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,0,case1_1,case1,case1_1,Is,non_flat,case1_1:case1,150,0.8128910883391618,23.916068203634467,0.7906500626308114,0.5995585991416459,4,0.0266666666666666
